[2026-09-19T11:30:00.000+00:00] yaz_kizim 114.368 false
[2026-09-19T11:45:00.000+00:00] yaz_kizim 114.368 false
[2026-09-19T12:00:00.000+00:00] yaz_kizim 114.368 false
[2026-09-19T12:15:00.000+00:00] yaz_kizim 114.368 false
[2026-09-19T12:30:00.000+00:00] yaz_kizim 114.368 false
[2026-09-19T12:45:00.000+00:00] yaz_kizim 114.368 false
[2026-09-19T13:00:00.000+00:00] yaz_kizim 114.368 false
[2026-09-19T13:15:00.000+00:00] yaz_kizim 114.368 false
[2026-09-19T13:30:00.000+00:00] yaz_kizim 114.368 false
[2026-09-19T13:45:00.000+00:00] yaz_kizim 114.368 false
[2026-09-19T14:00:00.000+00:00] yaz_kizim 114.368 false
[2026-09-19T14:15:00.000+00:00] yaz_kizim 114.368 false
[2026-09-19T14:30:00.000+00:00] yaz_kizim 114.368 false
[2026-09-19T14:45:00.000+00:00] yaz_kizim 114.368 false
[2026-09-19T15:00:00.000+00:00] yaz_kizim 114.368 false
[2026-09-19T15:15:00.000+00:00] yaz_kizim 114.368 false
[2026-09-19T15:30:00.000+00:00] yaz_kizim 114.368 false
[2026-09-19T15:45:00.000+00:00] yaz_kizim 114.368 false
[2026-09-19T16:00:00.000+00:00] yaz_kizim 114.368 false
[2026-09-19T16:15:00.000+00:00] yaz_kizim 114.368 false
[2026-09-19T16:30:00.000+00:00] yaz_kizim 114.368 false
[2026-09-19T16:45:00.000+00:00] yaz_kizim 114.368 false
[2026-09-19T17:00:00.000+00:00] yaz_kizim 114.368 false
[2026-09-19T17:15:00.000+00:00] yaz_kizim 114.368 false
[2026-09-19T17:30:00.000+00:00] yaz_kizim 114.368 false
[2026-09-19T17:45:00.000+00:00] yaz_kizim 114.368 false
[2026-09-19T18:00:00.000+00:00] yaz_kizim 114.368 false
[2026-09-19T18:15:00.000+00:00] yaz_kizim 114.368 false
[2026-09-19T18:30:00.000+00:00] yaz_kizim 114.368 false
[2026-09-19T18:45:00.000+00:00] yaz_kizim 114.368 false
[2026-09-19T19:00:00.000+00:00] yaz_kizim 114.368 false
[2026-09-19T19:15:00.000+00:00] yaz_kizim 114.368 false
[2026-09-19T19:30:00.000+00:00] yaz_kizim 114.368 false
[2026-09-19T19:45:00.000+00:00] yaz_kizim 114.368 false
[2026-09-19T20:00:00.000+00:00] yaz_kizim 114.368 false
[2026-09-19T20:15:00.000+00:00] yaz_kizim 114.368 false
[2026-09-19T20:30:00.000+00:00] yaz_kizim 114.368 false
[2026-09-19T20:45:00.000+00:00] yaz_kizim 112.48 false
[2026-09-19T21:00:00.000+00:00] yaz_kizim 112.48 false
[2026-09-19T21:15:00.000+00:00] yaz_kizim 112.48 false
[2026-09-19T21:30:00.000+00:00] yaz_kizim 112.48 false
[2026-09-19T21:45:00.000+00:00] yaz_kizim 112.48 false
[2026-09-19T22:00:00.000+00:00] yaz_kizim 112.48 false
[2026-09-19T22:15:00.000+00:00] yaz_kizim 112.48 false
[2026-09-19T22:30:00.000+00:00] yaz_kizim 112.48 false
[2026-09-19T22:45:00.000+00:00] yaz_kizim 112.48 false
[2026-09-19T23:00:00.000+00:00] yaz_kizim 112.48 false
[2026-09-19T23:15:00.000+00:00] yaz_kizim 112.48 false
[2026-09-19T23:30:00.000+00:00] yaz_kizim 112.48 false
[2026-09-19T23:45:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T00:00:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T00:15:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T00:30:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T00:45:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T01:00:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T01:15:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T01:30:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T01:45:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T02:00:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T02:15:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T02:30:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T02:45:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T03:00:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T03:15:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T03:30:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T03:45:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T04:00:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T04:15:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T04:30:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T04:45:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T05:00:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T05:15:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T05:30:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T05:45:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T06:00:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T06:15:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T06:30:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T06:45:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T07:00:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T07:15:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T07:30:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T07:45:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T08:00:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T08:15:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T08:30:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T08:45:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T09:00:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T09:15:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T09:30:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T09:45:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T10:00:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T10:15:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T10:30:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T10:45:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T11:00:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T11:15:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T11:30:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T11:45:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T12:00:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T12:15:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T12:30:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T12:45:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T13:00:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T13:15:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T13:30:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T13:45:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T14:00:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T14:15:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T14:30:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T14:45:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T15:00:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T15:15:00.000+00:00] yaz_kizim 112.48 false
[2026-09-20T15:30:00.000+00:00] yaz_kizim 108.885 false
[2026-09-20T15:45:00.000+00:00] yaz_kizim 108.885 false
[2026-09-20T16:00:00.000+00:00] yaz_kizim 108.885 false
[2026-09-20T16:15:00.000+00:00] yaz_kizim 108.885 false
[2026-09-20T16:30:00.000+00:00] yaz_kizim 108.885 true
[2026-09-20T16:45:00.000+00:00] yaz_kizim 108.885 true
[2026-09-20T17:00:00.000+00:00] yaz_kizim 108.885 true
[2026-09-20T17:15:00.000+00:00] yaz_kizim 108.885 true
[2026-09-20T17:30:00.000+00:00] yaz_kizim 108.885 true
[2026-09-20T17:45:00.000+00:00] yaz_kizim 108.885 true
[2026-09-20T18:00:00.000+00:00] yaz_kizim 108.885 true
[2026-09-20T18:15:00.000+00:00] yaz_kizim 108.885 true
[2026-09-20T18:30:00.000+00:00] yaz_kizim 108.885 true
[2026-09-20T18:45:00.000+00:00] yaz_kizim 108.885 true
[2026-09-20T19:00:00.000+00:00] yaz_kizim 108.885 true
[2026-09-20T19:15:00.000+00:00] yaz_kizim 108.885 true
[2026-09-20T19:30:00.000+00:00] yaz_kizim 108.885 true
[2026-09-20T19:45:00.000+00:00] yaz_kizim 108.885 true
[2026-09-20T20:00:00.000+00:00] yaz_kizim 108.885 true
[2026-09-20T20:15:00.000+00:00] yaz_kizim 108.885 true
[2026-09-20T20:30:00.000+00:00] yaz_kizim 108.885 true
[2026-09-20T20:45:00.000+00:00] yaz_kizim 108.885 true
[2026-09-20T21:00:00.000+00:00] yaz_kizim 108.885 true
[2026-09-20T21:15:00.000+00:00] yaz_kizim 108.885 true
[2026-09-20T21:30:00.000+00:00] yaz_kizim 108.885 true
[2026-09-20T21:45:00.000+00:00] yaz_kizim 108.885 true
[2026-09-20T22:00:00.000+00:00] yaz_kizim 108.885 true
[2026-09-20T22:15:00.000+00:00] yaz_kizim 108.885 true
[2026-09-20T22:30:00.000+00:00] yaz_kizim 108.885 true
[2026-09-20T22:45:00.000+00:00] yaz_kizim 108.885 true
[2026-09-20T23:00:00.000+00:00] yaz_kizim 108.885 true
[2026-09-20T23:15:00.000+00:00] yaz_kizim 108.885 true
[2026-09-20T23:30:00.000+00:00] yaz_kizim 108.885 true
[2026-09-20T23:45:00.000+00:00] yaz_kizim 108.885 true
[2026-09-21T00:00:00.000+00:00] yaz_kizim 108.885 true
[2026-09-21T00:15:00.000+00:00] yaz_kizim 108.885 true
[2026-09-21T00:30:00.000+00:00] yaz_kizim 108.885 true
[2026-09-21T00:45:00.000+00:00] yaz_kizim 108.885 true
[2026-09-21T01:00:00.000+00:00] yaz_kizim 108.885 true
[2026-09-21T01:15:00.000+00:00] yaz_kizim 108.885 true
[2026-09-21T01:30:00.000+00:00] yaz_kizim 108.885 true
[2026-09-21T01:45:00.000+00:00] yaz_kizim 108.885 true
[2026-09-21T02:00:00.000+00:00] yaz_kizim 108.885 true
[2026-09-21T02:15:00.000+00:00] yaz_kizim 108.885 true
[2026-09-21T02:30:00.000+00:00] yaz_kizim 108.885 true
[2026-09-21T02:45:00.000+00:00] yaz_kizim 108.885 true
[2026-09-21T03:00:00.000+00:00] yaz_kizim 108.885 true
[2026-09-21T03:15:00.000+00:00] yaz_kizim 108.885 true
[2026-09-21T03:30:00.000+00:00] yaz_kizim 108.885 true
[2026-09-21T03:45:00.000+00:00] yaz_kizim 108.885 true
[2026-09-21T04:00:00.000+00:00] yaz_kizim 108.885 true
[2026-09-21T04:15:00.000+00:00] yaz_kizim 108.885 true
[2026-09-21T04:30:00.000+00:00] yaz_kizim 108.885 true
[2026-09-21T04:45:00.000+00:00] yaz_kizim 108.885 true
[2026-09-21T05:00:00.000+00:00] yaz_kizim 108.885 true
[2026-09-21T05:15:00.000+00:00] yaz_kizim 108.885 true
[2026-09-21T05:30:00.000+00:00] yaz_kizim 108.885 true
[2026-09-21T05:45:00.000+00:00] yaz_kizim 108.885 true
[2026-09-21T06:00:00.000+00:00] yaz_kizim 108.885 true
[2026-09-21T06:15:00.000+00:00] yaz_kizim 108.885 true
[2026-09-21T06:30:00.000+00:00] yaz_kizim 108.885 true
[2026-09-21T06:45:00.000+00:00] yaz_kizim 108.885 true
[2026-09-21T07:00:00.000+00:00] yaz_kizim 108.885 true
[2026-09-21T07:15:00.000+00:00] yaz_kizim 108.885 true
[2026-09-21T07:30:00.000+00:00] yaz_kizim 113.437 false
[2026-09-21T07:45:00.000+00:00] yaz_kizim 113.437 false
[2026-09-21T08:00:00.000+00:00] yaz_kizim 113.437 false
[2026-09-21T08:15:00.000+00:00] yaz_kizim 113.437 false
[2026-09-21T08:30:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T08:45:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T09:00:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T09:15:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T09:30:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T09:45:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T10:00:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T10:15:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T10:30:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T10:45:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T11:00:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T11:15:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T11:30:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T11:45:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T12:00:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T12:15:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T12:30:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T12:45:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T13:00:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T13:15:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T13:30:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T13:45:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T14:00:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T14:15:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T14:30:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T14:45:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T15:00:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T15:15:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T15:30:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T15:45:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T16:00:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T16:15:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T16:30:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T16:45:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T17:00:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T17:15:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T17:30:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T17:45:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T18:00:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T18:15:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T18:30:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T18:45:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T19:00:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T19:15:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T19:30:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T19:45:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T20:00:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T20:15:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T20:30:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T20:45:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T21:00:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T21:15:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T21:30:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T21:45:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T22:00:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T22:15:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T22:30:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T22:45:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T23:00:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T23:15:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T23:30:00.000+00:00] yaz_kizim 113.437 true
[2026-09-21T23:45:00.000+00:00] yaz_kizim 113.437 true
[2026-09-22T00:00:00.000+00:00] yaz_kizim 113.437 true
[2026-09-22T00:15:00.000+00:00] yaz_kizim 120.041 false
[2026-09-22T00:30:00.000+00:00] yaz_kizim 120.041 false
[2026-09-22T00:45:00.000+00:00] yaz_kizim 120.041 false
[2026-09-22T01:00:00.000+00:00] yaz_kizim 120.041 false
[2026-09-22T01:15:00.000+00:00] yaz_kizim 120.041 false
[2026-09-22T01:30:00.000+00:00] yaz_kizim 120.041 false
[2026-09-22T01:45:00.000+00:00] yaz_kizim 120.041 false
[2026-09-22T02:00:00.000+00:00] yaz_kizim 120.041 false
inversion-fair-value-gaps-ifvg	15m	SOLUSD	47	18	-117.81	0.688	-0.131	17.08	168
market-structure-breakers	15m	SOLUSD	17	8	-38.32	0.774	-0.103	9.07	181
trend-lines	15m	SOLUSD	5	2	-37.80	0.351	-0.394	5.71	225
support-and-resistance-signals-mtf	15m	SOLUSD	37	17	-37.01	0.891	-0.037	14.41	497
fvg-sessions	15m	SOLUSD	36	21	8.65	1.028	0.023	10.23	102
elliott-wave	15m	SOLUSD	16	10	46.04	1.411	0.159	5.33	742
the-strat	15m	SOLUSD	677	173	-876.42	0.441	-0.163	87.76	1309
ict-implied-fair-value-gap-ifvg	15m	SOLUSD	28	9	-204.82	0.318	-0.412	21.66	91
imbalance-detector	15m	SOLUSD	164	65	-404.12	0.617	-0.155	46.24	399
order-block-detector	15m	SOLUSD	148	74	-206.43	0.816	-0.071	23.20	413
smart-money-concepts-smc	15m	SOLUSD	91	34	-205.04	0.682	-0.119	26.55	987
fair-value-gap	15m	SOLUSD	337	104	-756.27	0.409	-0.214	76.09	206
horns-pattern-identifier	15m	SOLUSD	34	15	-100.87	0.705	-0.149	14.00	71
trendlines-with-breaks	15m	SOLUSD	47	18	-205.78	0.574	-0.240	25.68	217
keltner-channel-trend-smc-liquidity-sweep	15m	SOLUSD	12	3	-123.15	0.249	-0.560	14.74	202
premium-and-discount-pivot-matrix	15m	SOLUSD	25	17	47.78	1.280	0.098	8.41	416
dynamic-trend-bands-anchored-vwap-signals	15m	SOLUSD	14	6	-17.75	0.883	-0.052	9.89	331
high-volume-pivot-support-resistance-zones	15m	SOLUSD	24	11	-82.29	0.671	-0.175	11.95	5153
volume-trend-order-block-engine	15m	SOLUSD	14	9	60.75	1.611	0.224	3.91	250
kinetic-momentum-vectors	15m	SOLUSD	12	7	24.35	1.250	0.117	5.15	149
institutional-displacement-volume-delta	15m	SOLUSD	56	25	-152.87	0.710	-0.139	26.41	886
session-killzones-breakouts	15m	SOLUSD	31	13	-139.02	0.563	-0.239	18.48	3801
trend-pulse	15m	SOLUSD	2	0	-38.68	0.000	-1.000	3.87	325
swing-traces	15m	SOLUSD	1090	159	-970.80	0.196	-0.184	97.09	160
volume-heatmap-divergence	15m	SOLUSD	14	5	-117.82	0.280	-0.458	11.78	269
volumatic-support-resistance-levels	15m	SOLUSD	10	2	-44.16	0.374	-0.228	6.48	271
triangular-hull-moving-average-volatility	15m	SOLUSD	21	9	-30.09	0.862	-0.059	15.23	313
volumatic-variable-index-dynamic-average	15m	SOLUSD	9	4	-44.34	0.542	-0.253	5.76	2143
half-trend-heikinashi	15m	SOLUSD	37	14	-187.57	0.519	-0.284	20.64	188
pivot-channel-breaks	15m	SOLUSD	20	8	-96.98	0.560	-0.251	12.99	222
trinity-reversal-pattern	15m	SOLUSD	45	21	-71.77	0.812	-0.071	13.87	388
smart-money-liquidation-exploits	15m	SOLUSD	44	24	10.03	1.029	0.022	12.25	459
high-volume-breakout-targets	15m	SOLUSD	9	3	-38.88	0.655	-0.206	11.27	600
liquidity-sweep-hunter-algo	15m	SOLUSD	164	66	-404.60	0.620	-0.151	48.77	1478
reversal-signals-trailing-stop	15m	SOLUSD	7	3	12.16	1.152	0.108	3.92	480
self-adaptive-trend-signals	15m	SOLUSD	29	16	58.11	1.250	0.110	11.05	1685
adaptive-smart-money-liquidity-sweep-levels	15m	SOLUSD	272	88	-666.81	0.481	-0.202	69.48	2224
machine-learning-adaptive-dmi-signals	15m	SOLUSD	86	26	-387.34	0.438	-0.289	39.05	15440
regression-trend-reversal-signals-forecasts	15m	SOLUSD	113	46	-251.12	0.713	-0.125	26.29	816
nadaraya-watson-regression-liquidity-sweeps	15m	SOLUSD	39	20	22.62	1.064	0.039	17.50	2426
volume-weighted-median-oscillator	15m	SOLUSD	129	48	-411.74	0.568	-0.204	46.82	955
dynamic-median-momentum-oscillator	15m	SOLUSD	82	33	-261.68	0.643	-0.182	30.76	732
money-flow-divergence-zones	15m	SOLUSD	19	9	-47.43	0.745	-0.122	12.43	826
breakout-targets	15m	SOLUSD	6	3	4.84	1.082	0.047	3.78	641
smart-money-volume-index	15m	SOLUSD	42	7	-210.09	0.358	-0.282	22.68	1088
swing-failure-signals	15m	SOLUSD	15	4	-136.11	0.332	-0.488	14.91	270
trend-tracer	15m	SOLUSD	55	29	55.54	1.125	0.064	21.94	408
change-in-state-of-delivery-cisd-algoalpha	15m	SOLUSD	156	48	-531.20	0.455	-0.244	57.12	501
smart-money-volume-activity	15m	SOLUSD	121	38	-415.19	0.526	-0.224	48.08	1829
high-probability-order-blocks	15m	SOLUSD	27	12	-60.05	0.771	-0.113	11.34	1193
reverse-rsi-signals	15m	SOLUSD	24	13	-38.05	0.823	-0.078	6.01	1742
zero-lag-liquidity	15m	SOLUSD	31	15	-96.68	0.653	-0.160	10.78	1478
fibonacci-entry-bands	15m	SOLUSD	116	65	144.44	1.172	0.068	18.39	927
market-structure-confluence	15m	SOLUSD	55	20	-178.04	0.613	-0.174	28.18	637
exponential-trend	15m	SOLUSD	16	7	-63.40	0.633	-0.199	10.98	490
trend-targets	15m	SOLUSD	4	3	21.06	2.043	0.268	1.94	863
liquidity-sweep-filter	15m	SOLUSD	78	40	-64.49	0.905	-0.032	26.43	6189
smart-money-breakout-signals	15m	SOLUSD	15	5	-99.53	0.458	-0.342	12.98	442
machine-learning-price-target-prediction-signals	15m	SOLUSD	6	3	-18.56	0.685	-0.142	2.89	1054
kalman-step-signals	15m	SOLUSD	37	19	-88.29	0.719	-0.118	19.78	735
support-and-resistance-non-repainting	15m	SOLUSD	14	6	-60.13	0.625	-0.212	12.98	242
reversal-signals-algoalpha	15m	SOLUSD	60	23	-245.98	0.522	-0.234	24.74	334
zero-lag-trend-signals-mtf	15m	SOLUSD	122	38	-534.39	0.416	-0.315	54.24	2585
standardized-psar-oscillator	15m	SOLUSD	49	15	-338.04	0.357	-0.419	36.02	829
hullinger-bands	15m	SOLUSD	177	48	-479.39	0.547	-0.184	49.61	912
swing-failure-zones-and-signals	15m	SOLUSD	14	7	-58.44	0.567	-0.218	7.73	277
trend-strength-signals	15m	SOLUSD	72	30	-296.11	0.548	-0.242	32.02	5587
donchian-trend-ranges	15m	SOLUSD	74	23	-282.62	0.470	-0.226	34.16	836
candlestick-reversal-and-trend-signals	15m	SOLUSD	113	48	-268.47	0.687	-0.130	30.80	2447
rolling-point-of-control-poc	15m	SOLUSD	87	32	-244.01	0.601	-0.156	30.25	3634
volumetric-fair-value-gaps	15m	SOLUSD	39	15	-223.71	0.388	-0.325	27.46	218
squeeze-momentum-oscillator	15m	SOLUSD	130	52	-362.67	0.632	-0.170	39.78	1068
adaptive-schaff-trend-cycle-stc	15m	SOLUSD	292	87	-590.48	0.577	-0.153	60.24	1018
price-action-fractal-forecasts	15m	SOLUSD	62	24	-149.67	0.676	-0.125	22.40	7759
multi-spectral-rsi-deviations	15m	SOLUSD	184	63	-508.90	0.546	-0.193	51.53	2092
ai-adaptive-money-flow-index-clustering	15m	SOLUSD	388	116	-708.50	0.432	-0.160	72.75	49888
liquidation-levels-with-liquidity-sweeps-breakouts	15m	SOLUSD	127	54	-389.47	0.540	-0.190	39.62	466
wavetrend-ribbon	15m	SOLUSD	136	65	-137.01	0.860	-0.050	30.25	895
supertrended-rsi	15m	SOLUSD	121	52	-185.41	0.796	-0.080	28.36	591
trend-continuation-signals	15m	SOLUSD	78	31	-284.07	0.587	-0.208	34.49	453
reversal-and-breakout-signals	15m	SOLUSD	86	32	-395.04	0.460	-0.290	45.77	504
standardized-median-proximity	15m	SOLUSD	197	56	-457.65	0.603	-0.156	48.33	660
median-proximity-percentile	15m	SOLUSD	173	74	-252.46	0.799	-0.081	37.13	569
amazing-oscillator-ao	15m	SOLUSD	185	63	-624.50	0.419	-0.266	62.89	414
zeiierman-bands-zeiierman	15m	SOLUSD	94	31	-436.39	0.430	-0.307	46.67	4603
smart-swing-vwap-zeiierman	15m	SOLUSD	25	15	46.54	1.255	0.100	4.61	3104
inversion-fair-value-gaps-ifvg-zeiierman	15m	SOLUSD	431	143	-683.20	0.526	-0.135	71.16	2968
change-in-state-of-delivery-cisd-zeiierman	15m	SOLUSD	331	118	-629.44	0.577	-0.150	65.11	1144
ai-source-switching-moving-average-zeiierman	15m	SOLUSD	39	13	-246.11	0.431	-0.361	28.11	9208
dynamic-price-oscillator-overlay-zeiierman	15m	SOLUSD	222	92	-524.10	0.592	-0.164	54.54	754
machine-learning-rsi-ai-classification-ranking-zeiierman	15m	SOLUSD	23	6	-209.28	0.284	-0.515	24.28	15677
ranked-support-resistance-zones-zeiierman	15m	SOLUSD	355	122	-569.35	0.614	-0.118	61.70	5185
ranked-order-block-zones-zeiierman	15m	SOLUSD	65	28	-178.81	0.688	-0.146	20.03	1495
neural-weight-oscillator-zeiierman	15m	SOLUSD	15	7	-60.41	0.603	-0.203	7.35	5349
